#ID  RA(hh:mm:ss) DEC(deg:':'')  Vmag	       V-I color  vel(km/s)    vel_err(km/s)  membership_prob
0303 06 41 27.18 -51 00 18.4     17.75000      1.41000    231.40000      0.60000      1.00000
0304 06 41 23.89 -51 00 38.5     20.27000      0.90000    232.10000      3.00000      1.00000
0305 06 41 25.61 -51 01 00.6     20.76000      1.09000    216.70000      5.00000      1.00000
0306 06 41 25.92 -51 01 28.3     19.54000      1.01000    227.40000      2.10000      1.00000
0307 06 41 27.71 -51 04 12.1     20.41000      0.81000    225.70000      5.00000      1.00000
0308 06 41 29.75 -51 04 52.9     20.43000      0.88000    214.80000      4.20000      0.99900
0309 06 41 52.85 -51 06 32.0     19.72000      1.06000    150.40000      2.20000      0.00000
0310 06 41 41.34 -51 05 39.5     19.30000      1.08000    222.90000      1.90000      0.99800
0311 06 41 44.10 -51 05 07.1     19.98000      0.89000    171.30000      1.20000      0.00000
0312 06 41 47.42 -51 03 33.7     19.96000      0.98000    215.40000      2.10000      0.99700
0313 06 41 48.44 -51 10 06.4     20.27000      0.86000    -52.60000      1.60000      0.00000
0314 06 41 47.32 -51 09 31.3     20.60000      0.78000    225.90000      4.70000      1.00000
0315 06 41 39.39 -51 06 27.2     19.98000      1.09000    229.60000      0.90000      1.00000
0316 06 41 38.37 -51 04 37.3     20.57000      0.86000    205.30000      2.20000      0.97000
0317 06 41 15.42 -51 11 29.9     20.72000      1.02000    188.60000      4.00000      0.00000
0318 06 40 52.87 -51 05 43.1     20.50000      0.84000    226.00000      9.80000      1.00000
0319 06 40 39.81 -51 01 59.6     17.95000      1.44000    224.50000      1.50000      1.00000
0320 06 40 41.71 -51 05 40.8     20.58000      0.70000     27.90000     10.70000      0.00000
0321 06 40 49.61 -51 04 31.2     19.23000      1.10000    235.50000      6.60000      0.99900
0322 06 40 58.04 -51 02 00.2     17.95000      1.32000    225.40000      0.90000      1.00000
0323 06 41 00.31 -51 03 43.0     18.42000      1.22000    222.90000      1.80000      1.00000
0324 06 41 05.30 -50 59 11.8     19.38000      1.04000    229.10000     10.10000      1.00000
0325 06 40 59.29 -51 02 26.6     18.16000      1.29000    215.80000      1.40000      1.00000
0326 06 41 16.31 -51 00 18.7     18.11000      1.29000    221.00000      2.20000      1.00000
0327 06 41 18.79 -51 01 58.2     19.31000      0.96000     17.00000      8.40000      0.00000
0328 06 41 16.99 -51 06 06.5     18.68000      1.20000     30.50000      4.30000      0.00000
0329 06 41 24.15 -51 13 31.6     18.39000      1.22000     70.50000      3.30000      0.00000
0330 06 41 20.21 -51 12 32.5     19.20000      1.11000     56.90000     10.40000      0.00000
0331 06 41 21.98 -51 12 26.1     18.71000      1.17000    215.80000      5.10000      1.00000
0332 06 41 09.75 -51 09 20.6     20.47000      0.81000    221.30000      6.90000      1.00000
0333 06 41 12.21 -51 13 16.4     18.30000      1.41000    236.30000      1.20000      0.99900
0334 06 41 02.96 -51 07 56.9     18.95000      1.16000    224.90000      5.20000      1.00000
0335 06 41 32.83 -51 00 47.8     19.62000      0.92000    214.80000      5.50000      1.00000
0336 06 40 46.26 -50 54 02.1     19.51000      1.08000     51.20000      1.40000      0.00000
0337 06 40 07.80 -50 46 23.7     18.91000      1.05000     50.20000      0.80000      0.00000
0338 06 40 16.86 -50 51 06.4     19.18000      1.11000     51.40000      0.80000      0.00000
0339 06 40 14.87 -50 49 24.6     19.55000      1.07000    135.00000      5.90000      0.00000
0340 06 40 18.20 -50 48 06.6     19.62000      1.07000     51.00000      3.50000      0.00000
0341 06 40 01.82 -50 53 31.4     18.79000      1.20000     85.40000      2.00000      0.00000
0342 06 40 03.67 -50 52 08.3     18.64000      1.76000     75.40000      2.00000      0.00000
0343 06 39 49.45 -50 49 47.1     20.31000      0.92000    124.90000      2.20000      0.00000
0344 06 40 20.12 -50 45 21.1     19.78000      0.90000     52.90000      1.90000      0.00000
0345 06 40 11.67 -50 46 12.0     19.20000      0.89000    221.20000      1.00000      0.00000
0346 06 40 20.24 -50 43 21.0     18.02000      1.52000     28.80000      3.10000      0.00000
0347 06 40 26.91 -50 47 54.1     19.23000      0.81000     99.40000      3.00000      0.00000
0348 06 40 34.81 -50 47 03.5     19.25000      1.26000     91.00000      3.80000      0.00000
0349 06 40 52.82 -50 44 46.1     19.20000      0.97000    124.60000      1.40000      0.00000
0350 06 40 52.61 -50 46 06.6     18.78000      1.08000    150.00000      3.50000      0.00000
0351 06 40 57.60 -50 43 25.9     19.45000      1.17000      3.70000      1.60000      0.00000
0352 06 40 45.34 -50 51 57.6     19.16000      1.17000     32.30000      0.80000      0.00000
0353 06 40 38.28 -50 53 19.5     19.16000      1.11000    226.90000      0.90000      1.00000
0354 06 40 40.22 -50 52 20.6     18.82000      1.17000    211.00000      0.90000      1.00000
0355 06 40 59.60 -51 06 27.9     20.47000      0.76000    214.90000      3.90000      0.93700
0356 06 41 18.22 -51 11 51.2     20.12000      1.01000    132.70000      1.60000      0.00000
0357 06 41 04.05 -51 10 12.7     20.14000      1.11000    231.40000      1.10000      1.00000
0358 06 40 03.22 -51 09 58.0     19.15000      1.25000     48.60000      2.00000      0.00000
0359 06 40 10.45 -51 12 11.4     19.93000      1.21000     98.80000      1.90000      0.00000
0360 06 39 51.53 -51 13 07.3     20.09000      0.82000     65.10000      1.10000      0.00000
0361 06 40 15.29 -51 13 49.9     20.00000      1.27000    155.70000      3.50000      0.00000
0362 06 39 48.18 -51 14 23.9     20.41000      1.01000    208.80000      2.60000      0.99600
0363 06 40 03.08 -51 14 33.7     19.27000      1.17000     -4.20000      1.10000      0.00000
0364 06 40 15.09 -51 08 04.8     18.92000      1.18000    111.90000      3.40000      0.00000
0365 06 40 21.95 -51 09 31.6     20.70000      1.08000     65.00000      3.50000      0.00000
0366 06 40 30.22 -51 12 35.0     19.78000      1.27000     34.20000      2.80000      0.00000
0367 06 40 21.69 -51 12 29.5     20.53000      1.05000    103.50000      1.60000      0.00000
0368 06 40 14.97 -51 13 00.1     20.13000      0.89000    208.90000      3.20000      0.30300
0369 06 40 16.09 -51 13 12.9     19.76000      1.15000     83.80000      2.00000      0.00000
0370 06 40 22.65 -51 13 50.5     20.27000      0.96000    225.50000      2.10000      1.00000
0371 06 40 11.21 -51 14 52.1     19.72000      1.06000     67.20000      0.60000      0.00000
0372 06 40 07.41 -51 22 36.2     19.62000      0.95000     56.90000      0.80000      0.00000
0373 06 40 04.28 -51 20 58.2     19.69000      0.99000     84.80000      2.20000      0.00000
0374 06 40 13.05 -51 20 17.5     20.47000      1.24000     52.10000      2.20000      0.00000
0375 06 40 15.54 -51 17 28.4     18.85000      1.14000     33.40000      0.60000      0.00000
0376 06 40 16.89 -51 16 06.7     20.13000      0.79000     67.80000      0.90000      0.00000
0377 06 40 16.41 -51 15 47.3     19.79000      1.04000    220.20000      1.10000      1.00000
0378 06 39 55.13 -51 19 18.9     19.61000      1.10000     52.40000      2.10000      0.00000
0379 06 39 55.55 -51 18 40.6     19.46000      1.18000     36.50000      1.00000      0.00000
0380 06 39 58.01 -51 17 15.3     19.95000      1.19000    113.60000      2.10000      0.00000
0381 06 39 49.32 -51 16 49.3     20.59000      0.97000    107.40000      1.30000      0.00000
0382 06 39 50.31 -51 16 18.9     19.24000      1.10000    215.80000      2.50000      0.99500
0383 06 39 48.06 -51 15 41.5     18.97000      1.27000     -9.60000      1.80000      0.00000
0384 06 40 31.30 -51 12 03.5     19.63000      1.18000     74.90000      1.40000      0.00000
0385 06 40 33.56 -51 12 39.5     20.58000      0.96000    215.00000      4.60000      1.00000
0386 06 40 42.41 -51 11 03.3     20.73000      1.17000     64.60000      3.10000      0.00000
0387 06 40 42.02 -51 13 57.6     20.02000      0.97000    103.60000      2.00000      0.00000
0388 06 40 32.16 -51 14 23.5     20.28000      0.83000    194.80000      2.10000      0.00000
0389 06 40 43.40 -51 14 40.4     20.23000      0.96000     88.40000      1.00000      0.00000
0390 06 40 31.49 -51 24 50.6     20.20000      0.83000   -129.90000      2.80000      0.00000
0391 06 40 35.87 -51 24 51.0     19.99000      1.20000     17.30000      2.50000      0.00000
0392 06 40 27.52 -51 23 49.8     19.88000      1.09000    128.80000      2.40000      0.00000
0393 06 40 33.91 -51 23 49.0     19.48000      1.02000     60.30000      0.80000      0.00000
0394 06 40 34.68 -51 23 27.2     20.61000      1.24000    124.00000      3.20000      0.00000
0395 06 40 36.14 -51 22 28.9     20.16000      0.98000    175.80000      2.50000      0.00000
0396 06 40 35.79 -51 20 40.9     20.23000      0.87000     98.50000      2.30000      0.00000
0397 06 40 13.94 -51 23 40.2     19.66000      1.30000     13.60000      3.20000      0.00000
0398 06 40 10.03 -51 23 17.1     20.12000      0.95000    124.30000      1.40000      0.00000
0399 06 40 24.21 -51 18 00.6     19.15000      1.14000    144.10000      2.10000      0.00000
0400 06 40 28.91 -51 16 09.6     20.65000      0.99000    222.80000      3.60000      0.99900
0401 06 40 35.02 -51 15 45.6     19.14000      1.16000    102.00000      1.20000      0.00000
0402 06 40 27.88 -51 15 23.8     19.12000      1.08000    107.40000      1.10000      0.00000
0403 06 40 29.67 -51 15 10.3     20.18000      0.83000    109.70000      0.90000      0.00000
0404 06 40 46.26 -51 09 04.3     20.59000      0.89000    223.10000      3.30000      1.00000
0405 06 40 49.36 -51 09 12.1     20.13000      0.89000    226.50000      2.40000      1.00000
0406 06 40 51.23 -51 13 12.5     20.46000      0.71000    161.40000      1.20000      0.00000
0407 06 40 50.47 -51 14 30.1     18.93000      1.29000     37.00000      1.60000      0.00000
0408 06 40 46.78 -51 14 33.5     20.16000      1.15000    115.70000      2.70000      0.00000
0409 06 40 52.65 -51 09 29.9     20.55000      1.04000    232.70000      3.40000      0.99600
0410 06 40 54.38 -51 15 26.6     19.68000      0.93000    458.90000      4.10000      0.00000
0411 06 40 50.13 -51 25 54.8     20.12000      1.10000    129.40000      4.90000      0.00000
0412 06 40 54.28 -51 19 31.9     20.03000      0.92000     61.00000      0.90000      0.00000
0413 06 40 53.75 -51 18 04.5     20.79000      1.23000    156.70000      5.20000      0.00000
0414 06 40 53.82 -51 17 40.8     20.59000      1.13000     64.70000      3.10000      0.00000
0415 06 41 00.32 -51 17 26.0     20.01000      1.14000     30.90000      2.20000      0.00000
0416 06 40 37.98 -51 24 45.1     20.23000      1.24000     61.70000      2.50000      0.00000
0417 06 40 48.74 -51 21 20.6     19.89000      0.93000     82.70000      0.60000      0.00000
0418 06 40 51.59 -51 17 51.8     19.39000      0.93000    167.00000      1.10000      0.00000
0419 06 40 46.53 -51 16 47.1     20.39000      1.23000     39.40000      2.30000      0.00000
0420 06 40 58.64 -51 09 21.7     20.03000      1.09000    205.90000      1.80000      0.99900
0421 06 41 05.60 -51 13 31.4     19.12000      1.11000     89.70000      1.00000      0.00000
0422 06 41 01.15 -51 14 32.4     20.12000      1.27000      5.00000      3.80000      0.00000
0423 06 41 18.14 -51 10 56.9     20.35000      0.94000    131.20000      3.00000      0.00000
0424 06 41 19.10 -51 15 15.9     20.53000      0.97000    100.40000      0.90000      0.00000
0425 06 41 14.18 -51 14 21.1     20.25000      0.95000    228.40000      4.80000      1.00000
0426 06 41 05.30 -51 25 36.0     19.32000      1.04000     46.70000      0.80000      0.00000
0427 06 41 00.51 -51 25 03.7     19.69000      1.21000    135.70000      1.60000      0.00000
0428 06 40 56.61 -51 21 53.6     19.53000      0.97000     71.40000      0.60000      0.00000
0429 06 41 13.79 -51 18 52.0     19.22000      1.13000    -16.50000      0.90000      0.00000
0430 06 41 08.00 -51 17 45.0     20.35000      1.25000     73.20000      4.90000      0.00000
0431 06 41 05.55 -51 16 38.0     20.05000      0.95000    178.90000      1.70000      0.00000
0432 06 41 16.98 -51 16 09.3     19.12000      1.27000     63.90000      1.20000      0.00000
0433 06 40 16.94 -51 08 29.0     18.54000      1.23000     66.90000      3.10000      0.00000
0434 06 40 12.65 -51 11 00.6     17.61000      1.39000     34.50000      1.60000      0.00000
0435 06 39 57.80 -51 19 13.4     18.72000      1.36000     41.40000      3.00000      0.00000
0436 06 39 52.70 -51 18 43.2     18.42000      1.16000     59.70000      5.90000      0.00000
0437 06 40 47.77 -51 06 03.5     17.70000      1.54000    239.10000      2.30000      1.00000
0438 06 40 47.07 -51 23 18.4     18.17000      1.19000    -11.90000      3.00000      0.00000
0439 06 40 50.13 -51 21 55.4     18.42000      1.12000     71.90000      4.90000      0.00000
0440 06 40 35.49 -51 19 51.2     18.82000      1.33000     43.70000      8.90000      0.00000
0441 06 41 06.64 -51 12 59.3     17.77000      1.32000     34.00000      3.10000      0.00000
0442 06 40 59.85 -51 24 27.6     18.56000      1.12000    109.30000      2.50000      0.00000
0443 06 41 14.89 -51 20 51.3     18.41000      1.38000     24.50000      4.00000      0.00000
0444 06 41 08.30 -51 20 10.8     18.67000      1.14000     84.40000      6.40000      0.00000
0445 06 40 59.57 -51 16 15.3     18.58000      1.20000     47.40000      3.00000      0.00000
0446 06 42 21.75 -50 58 53.4     20.58000      0.90000    230.80000      4.70000      1.00000
0447 06 42 13.30 -50 58 08.7     20.54000      0.90000    215.90000      5.10000      1.00000
0448 06 42 37.58 -50 58 18.3     20.69000      1.07000    218.80000      3.30000      1.00000
0449 06 42 29.12 -50 59 55.0     20.25000      1.01000    230.80000      2.90000      1.00000
0450 06 42 28.88 -50 57 13.2     20.32000      1.03000    225.80000      1.80000      1.00000
0451 06 41 43.35 -51 04 06.2     20.49000      0.88000    221.90000      3.00000      1.00000
0452 06 42 03.35 -51 01 11.2     20.56000      1.17000    228.30000      2.00000      1.00000
0453 06 41 58.15 -51 02 24.7     20.59000      0.85000    224.30000      2.80000      1.00000
0454 06 41 57.08 -51 01 14.5     20.50000      0.86000    223.50000      2.20000      1.00000
0455 06 42 17.28 -50 59 49.4     20.52000      0.98000    224.90000      3.50000      1.00000
0456 06 42 10.28 -50 59 00.5     20.39000      1.07000    228.60000      1.80000      1.00000
0457 06 42 10.28 -50 58 41.2     20.06000      0.82000    220.40000      1.30000      1.00000
0458 06 42 07.11 -50 57 52.8     20.60000      0.86000    216.00000      5.90000      1.00000
0459 06 42 06.44 -50 59 30.7     20.38000      0.77000    230.90000      2.20000      1.00000
0460 06 41 24.95 -51 03 46.6     20.57000      0.89000      3.80000      3.20000      0.00000
0461 06 41 33.47 -51 04 17.8     20.58000      0.83000    232.90000      4.20000      1.00000
0462 06 41 40.98 -51 01 41.7     20.58000      0.99000    228.30000      1.30000      1.00000
0463 06 41 37.71 -51 02 37.0     20.33000      1.04000    207.20000      3.30000      0.98800
0464 06 41 39.17 -51 07 58.4     20.43000      0.97000    236.80000      4.70000      0.99900
0465 06 41 27.09 -51 05 35.1     20.47000      0.91000    200.70000      4.70000      0.95900
0466 06 41 35.97 -50 59 01.4     20.17000      0.89000    213.20000      1.30000      1.00000
0467 06 41 37.46 -51 01 16.9     20.43000      0.90000    230.80000      3.90000      0.99900
0468 06 41 30.27 -51 01 57.5     20.21000      0.91000    227.20000      2.20000      1.00000
0469 06 41 44.80 -50 59 09.8     20.44000      0.88000    211.90000      2.60000      1.00000
0470 06 41 48.16 -51 00 57.7     20.44000      0.92000    224.80000      2.40000      1.00000
0471 06 41 49.58 -51 01 57.5     20.28000      0.83000    235.00000      3.90000      1.00000
0472 06 41 41.14 -51 03 14.7     20.44000      0.86000    228.30000      1.80000      0.99600
0473 06 41 40.49 -51 05 35.9     20.54000      0.87000    225.20000      2.50000      1.00000
0474 06 41 55.07 -50 57 44.2     20.49000      0.91000    222.30000      3.00000      1.00000
0475 06 41 53.70 -50 59 30.1     20.27000      0.75000     82.20000      1.00000      0.00000
0476 06 41 57.07 -50 59 44.5     20.21000      0.89000    229.40000      1.90000      1.00000
0477 06 41 53.77 -50 59 51.9     20.57000      0.90000    224.30000      3.50000      1.00000
0478 06 41 48.40 -51 00 05.8     20.45000      0.86000    222.20000      2.40000      1.00000
0479 06 41 59.84 -50 58 02.1     20.34000      0.99000    224.90000      2.00000      1.00000
